Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cercopithecine alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	2/95	0.28442619792993934	0.6362779693488597	0	0	1.9242424242424243	2.419314341488159	NGFR;TRIB3
Aichi virus 1 VP0	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human betacoronavirus 2c EMC/2012 S protein (gene: S)	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human betacoronavirus 2c England-Qatar/2012 S protein	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Betacoronavirus England 1 S protein (gene: S)	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Chikungunya virus excised_polyprotein 1..748	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human coronavirus NL63 nucleocapsid protein	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Coxsackievirus A6 3D protein	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human group 1 coronavirus associated with pneumonia nucleocapsid protein	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Middle East respiratory syndrome-related coronavirus spike glycoprotein (gene: S)	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Eastern equine encephalitis virus NS4	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human immunodeficiency virus 2 vpx protein	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	ACBD7
Human mastadenovirus D DNA polymerase (gene: E2B)	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human papillomavirus type 96 E2	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A13 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A18 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A20 3D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	ACBD7
Human rhinovirus A21 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A25 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A29 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human adenovirus 56 DNA polymerase (gene: E2B)	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A45 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A60 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human rhinovirus A89 1D	1/30	0.2847374647823179	0.6362779693488597	0	0	3.081447963800905	3.8708770286509653	TRIB3
Human adenovirus 7d2 100 kDa hexon assembly-associated protein (gene: L4)	2/96	0.28853558279928904	0.6362779693488597	0	0	1.9036750483558995	2.366147893498562	TRIB3;CPEB4
Cercopithecine betaherpesvirus 5 envelope glycoprotein UL33 (gene: UL33)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human gammaherpesvirus 4 EBNA-1 protein (gene: BKRF1)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Eastern equine encephalitis virus nsP4 protein	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human papillomavirus 197 E1 (gene: E1)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human papillomavirus 5 regulatory protein (gene: E2)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human papillomavirus 65 regulatory protein E2 (gene: E2)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Norovirus Hu/GII.6/CHDC4073/1984/USA capsid protein VP1 (gene: VP1)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human adenovirus 19 DNA binding (gene: E2A)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A15 1B (VP2)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A31 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A32 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A38 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
O'nyong-nyong virus nonstructural protein P4	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A56 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A57 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A58 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A67 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A7 1B	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A73 1D (VP1)	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human rhinovirus A8 1D	1/31	0.2926887937085235	0.6362779693488597	0	0	2.978582202111614	3.6596212375864123	TRIB3
Human betaherpesvirus 5 membrane glycoprotein UL16 (gene: UL16)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	MICB
Influenza A virus (A/Puerto Rico/8/1934(H1N1)) HA2 (gene: HA)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TPM4
Human betaherpesvirus 7 capsid maturation protease (gene: U53)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Coxsackievirus A11 3d	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Coxsackievirus A13 3d	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Coxsackievirus A8 VP2 protein	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	SUSD4
Echovirus E7 3D	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Ectromelia virus ERPV apoptosis inhibitor	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	BBC3
Human papillomavirus type 129 E1 (gene: E1)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human papillomavirus type 57c E2 (gene: E2)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human papillomavirus type 88 E2 protein	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human poliovirus 3 POLYM	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human rhinovirus A24 1D	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human adenovirus 64 E2A DNA binding protein	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human rhinovirus A59 1D (VP1)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human adenovirus D37 DNA-binding protein (gene: E2A)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human alphaherpesvirus 1 helicase-primase helicase subunit (gene: UL5)	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	ABCB1
Human rhinovirus A9 1D	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Human rhinovirus A90 1D	1/32	0.3005521241205818	0.6362779693488597	0	0	2.8823529411764706	3.46497470716307	TRIB3
Cowpox virus CPXV204 protein (gene: CPXV204 CDS)	2/99	0.3008461078531247	0.6362779693488597	0	0	1.8445173383317712	2.2155538327173887	ENC1;KBTBD8
Variola virus hypothetical protein (gene: C7L)	2/100	0.30494228683646235	0.6362779693488597	0	0	1.8256029684601114	2.168145862461018	ENC1;KBTBD8
Human betaherpesvirus 5 capsid maturation protease (gene: UL80)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Cercopithecine betaherpesvirus 5 membrane protein RL11G (gene: RL11G)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Chikungunya virus full_polyprotein 1..1248	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human coronavirus 229E nucleocapsid protein (gene: N)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human enterovirus C102 3d	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Coxsackievirus A17 3D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Coxsackievirus A18 3D protein	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human herpesvirus 3 strain Dumas membrane glycoprotein gE	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Echovirus E33 3D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human papillomavirus 152 early protein E1 (gene: E1)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human papillomavirus type 38b E2 protein (gene: E2)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human rhinovirus A33 1D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human rhinovirus A54 1D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human rhinovirus A55 1D (VP1)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human adenovirus 67 E2A DNA binding protein	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human rhinovirus A62 1D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Rhinovirus A98 1D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human rhinovirus A80 3D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	ACBD7
Sabia mammarenavirus Z protein	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	SMAD7
Human rhinovirus A94 1D	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Human alphaherpesvirus 3 envelope glycoprotein E (gene: ORF68)	1/33	0.30832842545922795	0.6362779693488597	0	0	2.792138009049774	3.2852009555948016	TRIB3
Echovirus E18 full_polyprotein 1..2189	2/101	0.3090340995614179	0.6362779693488597	0	0	1.807070707070707	2.1220497336362687	SUSD4;TRIB3
Igbo Ora virus nonstructural protein 4	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Venezuelan equine encephalitis virus RNA-directed RNA polymerase nsP4 (gene: NS)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Maraba virus phosphoprotein (gene: P)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Western equine encephalitis virus RNA-dependent RNA polymerase catalytic subunit	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Coxsackievirus A6 VP2 protein	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	SUSD4
Human herpesvirus 4 type 2 EBNA-1	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Echovirus E24 3D	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human papillomavirus 104 E2 protein (gene: E2)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human papillomavirus 134 E2 (gene: E2)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human papillomavirus type 26 early protein (gene: E2)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Norovirus Hu/GII/10002/2009/VNM capsid protein VP1 (gene: VP1)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human papillomavirus type 54 regulatory protein (gene: E2)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human TMEV-like cardiovirus protein 2B*	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A19 1D	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A41 1D (VP1)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A44 1D (VP1)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A61 1D	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A76 1D	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A82 1D	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Human rhinovirus A88 1D (VP1)	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Semliki Forest virus Nonstructural protein nsP4	1/34	0.31601865662220957	0.6362779693488597	0	0	2.7073906485671193	3.1187895608051153	TRIB3
Cercopithecine betaherpesvirus 5 large tegument protein (gene: UL48)	3/179	0.31972283238169885	0.6362779693488597	0	0	1.5256849315068493	1.7397397591119586	SIX2;TRIB3;PBX1
Cercopithecine alphaherpesvirus 2 deoxyuridine triphosphatase (gene: UL50)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Middle East respiratory syndrome-related coronavirus nsp15 protein (gene: orf1ab)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Echovirus E20 3D	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human papillomavirus 113 E1 protein (gene: E1)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Ectromelia virus ERPV superoxide dismutase-like protein	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human papillomavirus 141 regulatory protein (gene: E2)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human papillomavirus 98 E2 protein (gene: E2)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human papillomavirus type 153 E2 protein (gene: E2)	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Norovirus Hu/GII.4/Randwick/NSW938K/2011/AU VP1	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human rhinovirus A10 1D	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Human rhinovirus A22 1D	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Saffold virus protein 2B*	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Sindbis virus nsp4 nonstructural protein (putative start);	1/35	0.32362376606846865	0.6362779693488597	0	0	2.6276284269363854	2.964421163144063	TRIB3
Echovirus E12 polyprotein	2/105	0.3253497014569191	0.6362779693488597	0	0	1.736540158870256	1.949882228154365	SUSD4;TRIB3
Human immunodeficiency virus 2 nef protein	2/105	0.3253497014569191	0.6362779693488597	0	0	1.736540158870256	1.949882228154365	SORBS1;SKAP1
Monkeypox virus ser/thr protein kinase-like protein	2/105	0.3253497014569191	0.6362779693488597	0	0	1.736540158870256	1.949882228154365	CCND1;TRIB3
Monkeypox virus Zaire-96-I-16 B3R (gene: B3R)	3/181	0.3257924741706006	0.6362779693488597	0	0	1.5083884869939972	1.6916496674870976	CCND1;MKNK2;TRIB3
Human immunodeficiency virus envelope glycoprotein (gene: env)	4/260	0.32691229972721264	0.6362779693488597	0	0	1.3992259174311927	1.5644232035096406	DMBX1;ACTA2;TRIB3;PBX1
Vaccinia virus secreted complement-binding protein (gene: C3L)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	SUSD4
Human betaherpesvirus 5 regulatory protein IE2 (gene: UL122)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Vaccinia virus Ankara Complement control protein	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	SUSD4
Cercopithecine betaherpesvirus 5 regulatory protein IE2 (gene: UL122)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human gammaherpesvirus 4 putative helicase (gene: BBLF4)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	ABCB1
Echovirus E15 3D	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Echovirus E2 3D	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human mastadenovirus D single-stranded DNA-binding protein (gene: E2A)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Echovirus E26 3D	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus 121 regulatory protein E2 (gene: E2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus 126 hypothetical protein (gene: HpV126gp2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus 133 E2 (gene: E2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus 148 E2 (gene: E2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus 171 E2	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus FA75/KI88-03 E2 protein (gene: E2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human papillomavirus type 131 E2 (gene: E2)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/GII/10003/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/GII/10012/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10034/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10054/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10062/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10075/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10078/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10079/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10110/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10114/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10129/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10136/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10145/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10158/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10160/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10163/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10169/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10177/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Human adenovirus 28 single-stranded DNA binding protein (gene: E2A)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10179/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10182/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10194/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10203/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10204/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10222/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10238/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10255/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/10296/2010/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20010/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20014/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20019/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20067/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20069/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20092/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20093/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20118/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20122/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20128/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20135/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
Norovirus Hu/Norwalk/20139/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.33114469171379723	0.6362779693488597	0	0	2.5524240465416934	2.820938709194433	TRIB3
